0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.402353e+04 2.518179e+04 2.799382e+04 3.219600e+04 3.766116e+04 4.314266e+04 4.818905e+04 5.322723e+04 5.828557e+04 6.355148e+04 6.898383e+04 7.410184e+04 7.885448e+04 8.322466e+04 8.707532e+04 9.041491e+04 9.299538e+04 9.486798e+04 9.572306e+04 9.574701e+04 9.408588e+04 9.094655e+04 8.721673e+04 8.399318e+04 8.198114e+04 8.319215e+04 9.098331e+04 1.077511e+05 1.328986e+05 1.368907e+05 1.132967e+05 1.014490e+05 8.830634e+04 8.308342e+04 7.878835e+04 7.634032e+04 7.238834e+04 6.444504e+04 4.148103e+04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.680219e+04 2.741189e+04 3.026559e+04 3.434381e+04 3.982995e+04 4.528034e+04 5.029525e+04 5.475179e+04 5.948382e+04 6.428539e+04 6.899847e+04 7.347246e+04 7.770330e+04 8.150320e+04 8.507573e+04 8.821602e+04 9.054855e+04 9.237563e+04 9.359083e+04 9.427307e+04 9.404027e+04 9.270828e+04 9.012180e+04 8.733552e+04 8.540935e+04 8.605940e+04 9.145182e+04 1.038109e+05 1.297336e+05 136120 1.385125e+05 1.202149e+05 8.794725e+04 6.820464e+04 6.652576e+04 6.703764e+04 6.226022e+04 4.002323e+04 2.412804e+04 3.645714e+04 3.602671e+04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.053136e+04 2.948262e+04 3.216877e+04 3.625561e+04 4.137563e+04 4.642485e+04 5.123476e+04 5.561886e+04 6.010450e+04 6.443475e+04 6.847545e+04 7.233610e+04 7.627527e+04 7.981891e+04 8.318195e+04 86258 8.873165e+04 9.066223e+04 9.211323e+04 9.318766e+04 9.377193e+04 93741 9.249130e+04 9.056573e+04 8.890990e+04 8.914915e+04 9.240932e+04 9.996391e+04 1.173878e+05 1.281961e+05 1.338828e+05 1.347459e+05 1.103073e+05 7.932827e+04 6.987413e+04 6.946640e+04 5.088442e+04 3.216114e+04 2.756851e+04 6.756269e+04 5.605244e+04 4.569789e+04 2.592647e+04 1.215783e+04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.173776e+04 3.406285e+04 3.803495e+04 4.260597e+04 4.707751e+04 5.163107e+04 5.627155e+04 6.071457e+04 6.482353e+04 6.876486e+04 7.250476e+04 7.633794e+04 7.985864e+04 8.313666e+04 8.617961e+04 8.879148e+04 9.079593e+04 9.235266e+04 9.352476e+04 9.417225e+04 9.431781e+04 9.387220e+04 9.289830e+04 9.177619e+04 91927 9.432911e+04 9.972860e+04 1.059825e+05 1.071097e+05 1.027540e+05 9.230703e+04 7.896219e+04 6.790047e+04 6.175442e+04 5.604613e+04 4.537435e+04 3.623268e+04 5.070363e+04 8.634270e+04 9.123923e+04 4.246098e+04 2.047435e+04 2.224294e+04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.361962e+04 3.574614e+04 3.973731e+04 4.421705e+04 4.861896e+04 5.304231e+04 5.743175e+04 6.190255e+04 6.584395e+04 6.979338e+04 7.365305e+04 7.739409e+04 8.099918e+04 8.433947e+04 8.738816e+04 8.985037e+04 9.176588e+04 9.335793e+04 9.453546e+04 9.514758e+04 9.520345e+04 9.496903e+04 9.450642e+04 9.401508e+04 9.428153e+04 9.627015e+04 1.002971e+05 1.011612e+05 9.924639e+04 9.247014e+04 8.253251e+04 7.237830e+04 6.482466e+04 6.123808e+04 5.718559e+04 5.067961e+04 5.047700e+04 8.627690e+04 9.504838e+04 1.019874e+05 3.102076e+04 2.126756e+04 2.329270e+04 2.490373e+04 2.731181e+04 1.475044e+04 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.588975e+04 3.736209e+04 4.120158e+04 4.571331e+04 4.993078e+04 5.448388e+04 5.922089e+04 6.370928e+04 6.757712e+04 7.163085e+04 7.550824e+04 7.919792e+04 8.274659e+04 8.589844e+04 8.870688e+04 9.091585e+04 9.269203e+04 9.420147e+04 9.537823e+04 9.626757e+04 9.670117e+04 9.686454e+04 9.680570e+04 9.678398e+04 9.734684e+04 9.928981e+04 1.024747e+05 1.030874e+05 1.023724e+05 9.737559e+04 8.948649e+04 8.098692e+04 7.434514e+04 7.156107e+04 6.575348e+04 6.007194e+04 6.809784e+04 9.717359e+04 9.301236e+04 9.943015e+04 2.754158e+04 2.557888e+04 2.311867e+04 2.580419e+04 2.791831e+04 2.615479e+04 2.343713e+04 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.823321e+04 3.899483e+04 4.252534e+04 4.683705e+04 5.158443e+04 5.650202e+04 6.134076e+04 6.619095e+04 7.107846e+04 7.573836e+04 7.926662e+04 8.288695e+04 8.636834e+04 8.943321e+04 9.210249e+04 9.423968e+04 9.591088e+04 9.734808e+04 9.858644e+04 9.951702e+04 1.000580e+05 1.003451e+05 1.004571e+05 1.006073e+05 1.014625e+05 1.032997e+05 1.056112e+05 1.061719e+05 1.054230e+05 1.016348e+05 95534 8.837139e+04 8.372875e+04 8.025484e+04 7.555430e+04 6.721645e+04 8.536040e+04 8.821903e+04 8.236637e+04 8.892862e+04 3.407844e+04 2.689781e+04 2.653761e+04 3.075333e+04 2.884111e+04 2.418506e+04 2.060479e+04 1.826214e+04 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.001948e+04 4.023445e+04 4.392358e+04 4.891523e+04 5.440338e+04 5.971501e+04 6.475397e+04 6.960866e+04 7.473766e+04 7.983674e+04 8.359077e+04 8.669445e+04 8.997048e+04 9.306360e+04 9.568187e+04 9.799227e+04 9.982235e+04 1.013186e+05 1.025502e+05 1.035010e+05 1.040716e+05 1.045389e+05 1.049168e+05 1.054470e+05 1.062519e+05 1.076125e+05 1.090545e+05 1.090613e+05 1.081670e+05 1.059281e+05 1.019703e+05 9.808766e+04 9.586835e+04 8.991884e+04 8.186316e+04 7.500848e+04 9.933304e+04 8.896079e+04 8.260095e+04 8.402323e+04 4.858540e+04 4.355880e+04 4.249406e+04 3.967801e+04 2.715173e+04 2.065447e+04 1.750797e+04 1.594720e+04 1.528300e+04 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.413856e+04 4.808468e+04 5.376959e+04 5.953507e+04 6.501410e+04 7.057080e+04 7.574834e+04 8.088727e+04 8.471958e+04 8.815502e+04 9.154333e+04 9.477020e+04 9.765171e+04 1.000488e+05 1.021247e+05 1.038235e+05 1.052460e+05 1.063364e+05 1.071169e+05 1.075981e+05 108179 1.087710e+05 1.095275e+05 1.102938e+05 1.114173e+05 1.124441e+05 1.122308e+05 1.120953e+05 1.113926e+05 1.092497e+05 1.077648e+05 1.042575e+05 9.560597e+04 8.876943e+04 8.654910e+04 1.082402e+05 1.054454e+05 9.907327e+04 8.004841e+04 6.928255e+04 69496 5.628624e+04 3.839018e+04 1.974734e+04 1.395606e+04 1.396483e+04 1.416014e+04 1.403023e+04 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.058848e+04 5.310245e+04 5.838237e+04 6.427706e+04 7.014569e+04 7.557527e+04 8.065578e+04 8.544109e+04 8.912341e+04 9.304627e+04 9.678720e+04 1.000409e+05 1.028665e+05 1.051519e+05 1.069638e+05 1.083440e+05 1.094614e+05 1.103294e+05 1.110074e+05 1.113751e+05 1.117960e+05 1.122464e+05 1.127704e+05 1.131693e+05 1.137968e+05 1.144437e+05 1.144745e+05 1.151656e+05 1.152692e+05 1.137522e+05 1.119280e+05 1.066632e+05 1.005896e+05 9.792725e+04 1.011018e+05 1.137321e+05 1.116628e+05 1.104296e+05 7.525392e+04 7.062103e+04 8.595841e+04 6.544447e+04 4.212536e+04 2.337152e+04 1.746306e+04 1.577141e+04 1.316139e+04 1.322363e+04 1.201370e+04 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.419983e+04 5.565844e+04 6.026644e+04 6.600509e+04 7.213938e+04 7.842212e+04 8.423809e+04 8.901709e+04 9.300057e+04 9.705537e+04 1.009318e+05 1.044297e+05 1.074144e+05 1.098004e+05 1.117941e+05 1.133385e+05 1.143754e+05 1.149669e+05 1.154316e+05 1.156521e+05 1.158037e+05 1.158365e+05 1.158328e+05 1.158315e+05 1.161158e+05 1.165938e+05 1.166404e+05 1.171092e+05 1.170427e+05 1.153382e+05 1.125011e+05 1.086975e+05 1.059519e+05 1.067447e+05 1.150544e+05 1.243583e+05 1.173254e+05 1.071368e+05 7.239927e+04 6.682448e+04 8.000041e+04 7.296876e+04 5.995582e+04 3.784031e+04 2.118633e+04 1.413367e+04 1.140517e+04 1.103568e+04 9.435271e+03 9.059460e+03 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.440791e+04 5.706100e+04 6.222141e+04 6.829706e+04 7.467374e+04 8.107122e+04 8.714869e+04 9.253655e+04 9.727018e+04 1.015539e+05 1.055252e+05 1.091153e+05 1.122322e+05 1.146825e+05 1.167120e+05 1.182572e+05 1.193855e+05 1.199023e+05 1.201419e+05 1.201458e+05 1.200757e+05 1.197508e+05 1.193057e+05 1.190749e+05 1.193021e+05 1.197976e+05 1.195997e+05 1.192169e+05 1.185083e+05 1.166906e+05 1.142316e+05 1.121036e+05 1.119604e+05 1.155073e+05 1.259800e+05 1.297877e+05 1.213952e+05 1.025402e+05 7.771080e+04 7.249461e+04 8.465062e+04 8.592126e+04 7.124492e+04 4.070954e+04 1.868216e+04 1.067406e+04 9.636097e+03 8.673224e+03 7.273254e+03 8.124429e+03 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.574792e+04 5.622566e+04 5.956900e+04 6.509772e+04 7.128595e+04 7.795072e+04 8.489174e+04 9.145960e+04 9.718562e+04 1.023267e+05 1.068888e+05 1.111018e+05 1.150019e+05 1.181632e+05 1.206167e+05 1.223726e+05 1.237228e+05 1.246312e+05 1.249811e+05 1.249854e+05 1.246729e+05 1.242523e+05 1.236321e+05 1.228692e+05 1.223548e+05 1.224297e+05 1.228397e+05 1.225105e+05 1.214002e+05 1.201319e+05 1.183425e+05 1.162510e+05 1.153943e+05 1.172056e+05 1.217872e+05 1.275196e+05 1.265932e+05 1.214763e+05 1.066642e+05 7.995874e+04 6.009546e+04 5.531189e+04 5.363643e+04 4.589062e+04 3.093070e+04 1.627848e+04 8.302193e+03 8.278805e+03 6.242772e+03 8.086188e+03 1.092626e+04 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.142408e+04 6.348778e+04 6.850869e+04 7.435677e+04 8.101126e+04 8.795544e+04 9.454258e+04 1.003784e+05 1.056824e+05 1.104754e+05 1.149160e+05 1.192296e+05 1.227152e+05 1.251769e+05 1.269217e+05 1.282880e+05 1.292357e+05 1.297089e+05 1.296963e+05 1.291775e+05 1.283906e+05 1.274891e+05 1.264275e+05 1.254089e+05 1.247708e+05 1.247216e+05 1.245295e+05 1.231814e+05 1.217365e+05 1.200938e+05 1.183368e+05 1.178205e+05 1.198115e+05 1.214786e+05 1.207815e+05 1.185361e+05 1.118429e+05 1.032594e+05 8.476970e+04 6.458986e+04 5.035522e+04 4.098595e+04 3.408318e+04 2.645215e+04 1.734445e+04 9.528619e+03 8.453402e+03 6.918071e+03 7.149276e+03 9.462396e+03 9.263995e+03 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.563746e+04 6.618170e+04 7.115347e+04 7.734234e+04 8.428910e+04 9.125945e+04 9.794091e+04 1.039458e+05 1.092866e+05 1.142311e+05 1.187511e+05 1.229719e+05 1.264643e+05 1.290638e+05 1.306314e+05 1.317657e+05 1.326001e+05 1.331214e+05 1.333775e+05 1.330198e+05 1.322542e+05 131266 1.299223e+05 1.284928e+05 1.273379e+05 1.266161e+05 1.260553e+05 1.248111e+05 1.233981e+05 1.216424e+05 1.200577e+05 1.189552e+05 1.189864e+05 1.175784e+05 1.137239e+05 1.076514e+05 9.961576e+04 9.130192e+04 8.032352e+04 6.898442e+04 5.679000e+04 4.709776e+04 3.991477e+04 3.358993e+04 2.546787e+04 1.615719e+04 1.060294e+04 0 2.065691e+03 6.015753e+03 2.276346e+03 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.393307e+04 6.620696e+04 7.266528e+04 8.002128e+04 8.789038e+04 9.532123e+04 1.023143e+05 1.087147e+05 1.144442e+05 1.197145e+05 1.241727e+05 1.280996e+05 1.312114e+05 1.337724e+05 1.353863e+05 1.362854e+05 136791 1.369766e+05 1.370028e+05 1.366377e+05 1.360107e+05 1.351391e+05 1.338458e+05 1.323168e+05 1.308324e+05 1.296545e+05 1.287275e+05 1.272143e+05 1.253783e+05 1.234227e+05 1.217625e+05 1.199692e+05 1.179797e+05 1.147618e+05 1.097758e+05 1.028697e+05 9.494959e+04 8.668815e+04 7.774004e+04 7.046519e+04 6.324777e+04 5.717455e+04 5.047626e+04 4.485246e+04 3.956390e+04 3.000548e+04 1.986895e+04 7.184087e+03 1.597793e+03 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.503656e+04 6.812899e+04 7.605077e+04 8.459466e+04 9.359880e+04 1.014432e+05 1.085868e+05 1.154658e+05 1.219141e+05 1.271773e+05 1.314606e+05 1.348735e+05 1.373085e+05 1.392979e+05 1.408279e+05 1.416570e+05 1.419741e+05 1.418935e+05 1.414780e+05 1.408185e+05 1.401350e+05 1.393512e+05 1.383390e+05 1.369342e+05 1.352139e+05 1.337681e+05 1.326282e+05 1.303880e+05 1.276952e+05 1.253550e+05 1.230739e+05 1.206495e+05 1.174883e+05 1.130411e+05 1.076673e+05 1.013125e+05 9.448626e+04 8.725445e+04 7.973491e+04 7.330530e+04 6.717627e+04 6.298079e+04 5.838451e+04 5.321839e+04 4.775459e+04 4.329526e+04 3.487309e+04 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.818724e+04 7.162029e+04 8.067279e+04 9.040834e+04 1.003428e+05 1.089534e+05 1.165759e+05 1.234663e+05 1.299626e+05 1.346925e+05 1.386229e+05 1.418631e+05 1.439948e+05 1.453950e+05 1.463452e+05 1.469301e+05 1.471327e+05 1.469188e+05 1.463189e+05 1.454323e+05 1.445520e+05 1.435667e+05 1.424493e+05 1.411097e+05 1.396055e+05 1.378858e+05 1.364212e+05 1.337515e+05 1.306224e+05 1.279025e+05 1.250956e+05 1.222033e+05 1.188255e+05 1.142669e+05 1.090437e+05 1.032009e+05 9.710826e+04 9.059108e+04 8.381210e+04 7.751161e+04 7.144781e+04 6.750127e+04 6.321470e+04 5.870378e+04 5.332177e+04 5.124172e+04 5.119421e+04 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.236405e+04 7.736027e+04 8.689327e+04 9.720145e+04 1.072165e+05 1.164539e+05 1.240969e+05 1.311962e+05 1.370306e+05 1.411029e+05 1.448166e+05 147497 1.492939e+05 1.502372e+05 1.506104e+05 1.506722e+05 1.505336e+05 1.500987e+05 149420 1.485090e+05 1.476478e+05 1.466383e+05 1.453267e+05 1.438698e+05 1.428155e+05 1.411929e+05 1.395313e+05 1.365208e+05 1.330754e+05 1.303956e+05 1.276232e+05 1.244561e+05 1.208909e+05 1.165168e+05 1.115205e+05 1.060632e+05 1.006794e+05 9.574016e+04 9.092190e+04 8.496152e+04 7.844275e+04 7.273159e+04 6.745066e+04 6.205541e+04 5.574201e+04 5.003996e+04 5.037039e+04 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.842586e+04 8.660824e+04 9.711841e+04 1.078481e+05 1.175252e+05 1.260082e+05 1.333115e+05 1.389814e+05 1.435390e+05 1.468553e+05 1.496910e+05 1.515112e+05 1.526739e+05 1.532247e+05 1.533356e+05 1.531214e+05 1.527057e+05 1.520111e+05 1.511554e+05 1.501968e+05 1.493160e+05 1.482015e+05 1.468031e+05 1.455886e+05 1.452258e+05 1.439973e+05 1.421913e+05 1.385667e+05 1.348610e+05 1.322194e+05 1.295286e+05 1.264776e+05 1.225156e+05 1.179950e+05 1.129778e+05 1.076854e+05 1.026720e+05 9.850306e+04 9.455126e+04 8.884991e+04 8.188827e+04 7.608882e+04 7.156902e+04 7.050484e+04 7.023035e+04 6.377023e+04 5.461350e+04 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.613785e+04 8.352263e+04 9.470253e+04 1.077058e+05 1.198542e+05 1.297792e+05 1.368503e+05 1.420927e+05 1.462867e+05 1.492148e+05 1.512790e+05 1.528330e+05 1.537758e+05 1.542629e+05 1.544934e+05 1.545173e+05 1.543748e+05 1.540453e+05 1.533809e+05 1.524626e+05 1.514703e+05 1.504652e+05 1.492484e+05 1.479895e+05 1.471051e+05 1.470839e+05 1.463547e+05 1.451848e+05 1.420462e+05 1.375945e+05 1.338950e+05 1.304843e+05 1.270838e+05 1.230450e+05 1.183902e+05 1.132668e+05 1.078127e+05 1.024582e+05 9.693586e+04 9.137032e+04 8.627609e+04 8.116487e+04 7.672615e+04 7.232202e+04 6.938266e+04 6.470802e+04 5.399283e+04 3.987990e+04 29374 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.482247e+04 8.707528e+04 1.016813e+05 1.171898e+05 1.310335e+05 1.418251e+05 1.471545e+05 1.494682e+05 1.517328e+05 1.531177e+05 1.538775e+05 1.543979e+05 1.546931e+05 1.548155e+05 1.548518e+05 1.548189e+05 1.547288e+05 1.545723e+05 1.542312e+05 1.536462e+05 1.528908e+05 1.520194e+05 1.509610e+05 1.499384e+05 1.493218e+05 1.495017e+05 1.498708e+05 1.497557e+05 1.473881e+05 1.427911e+05 1.376352e+05 1.329798e+05 1.288969e+05 1.249769e+05 1.204811e+05 1.156416e+05 110131 1.041705e+05 9.809736e+04 9.172321e+04 8.590462e+04 8.068894e+04 7.621558e+04 7.157552e+04 6.604602e+04 5.897599e+04 4.956796e+04 2.853426e+04 1.692852e+04 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.407825e+04 7.752740e+04 9.702402e+04 1.149217e+05 1.308677e+05 1.445971e+05 1.523232e+05 1.537022e+05 1.543292e+05 1.547051e+05 1.548924e+05 1.549567e+05 1.549855e+05 1.549953e+05 1.549959e+05 1.549850e+05 1.549409e+05 1.548444e+05 1.546929e+05 1.544519e+05 1.540982e+05 1.535905e+05 1.528616e+05 1.519348e+05 1.513717e+05 1.515760e+05 1.525055e+05 1.530396e+05 1.515535e+05 1.483103e+05 1.436081e+05 1.383665e+05 1.338098e+05 1.295833e+05 1.252801e+05 1.214280e+05 1.168402e+05 1.113698e+05 1.050445e+05 9.749098e+04 9.067390e+04 8.549098e+04 7.973664e+04 7.407916e+04 6.853013e+04 5.953458e+04 5.004770e+04 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.789973e+04 1.062106e+05 1.181154e+05 1.272854e+05 1.441450e+05 1.544776e+05 1.549457e+05 1.549923e+05 1.549976e+05 1.549991e+05 1.549995e+05 1.549997e+05 1.549998e+05 1.549996e+05 1.549991e+05 1.549972e+05 1.549886e+05 1.549575e+05 1.548801e+05 1.547780e+05 1.546266e+05 1.544272e+05 1.540760e+05 1.537223e+05 1.536628e+05 1.541773e+05 1.545187e+05 1.539990e+05 1.520863e+05 1.488042e+05 1.445409e+05 1.404064e+05 1.359255e+05 1.315267e+05 1.282323e+05 1.255103e+05 1.221434e+05 1.169942e+05 1.086450e+05 9.974184e+04 9.155018e+04 8.542770e+04 8.402771e+04 7.952636e+04 6.040071e+04 3.804095e+04 3.359455e+04 1.622431e+04 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.257849e+04 9.495997e+04 1.207493e+05 1.278704e+05 1.318099e+05 1.465661e+05 1.549695e+05 1.549962e+05 1.549986e+05 1.549995e+05 1.549998e+05 1.549999e+05 1.550000e+05 1.550000e+05 1.549999e+05 1.549999e+05 1.549996e+05 1.549988e+05 1.549964e+05 1.549891e+05 1.549719e+05 1.549363e+05 1.548874e+05 1.547944e+05 1.546143e+05 1.544048e+05 1.545674e+05 1.548554e+05 1.547961e+05 1.541274e+05 1.523162e+05 1.498466e+05 1.469005e+05 1.424910e+05 1.374828e+05 1.331826e+05 1.303048e+05 1.282331e+05 1.243868e+05 1.162091e+05 1.072178e+05 1.003139e+05 9.573405e+04 9.854898e+04 8.080779e+04 5.018936e+04 2.854864e+04 3.044780e+04 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.711495e+03 6.667905e+04 1.257982e+05 1.262904e+05 1.299605e+05 1.453414e+05 1.549742e+05 1.549955e+05 1.549989e+05 1.549997e+05 1.549999e+05 1.550000e+05 1.550000e+05 1.550000e+05 1.550000e+05 1.550000e+05 1.549999e+05 1.549997e+05 1.549993e+05 1.549976e+05 1.549949e+05 1.549857e+05 1.549566e+05 1.548991e+05 1.548084e+05 1.546689e+05 1.546568e+05 1.548495e+05 1.549179e+05 1.548746e+05 1.544913e+05 1.532114e+05 1.510686e+05 1.479365e+05 1.438065e+05 1.390704e+05 1.349041e+05 1.306778e+05 1.253367e+05 1.168358e+05 1.088995e+05 1.003147e+05 9.292952e+04 8.963202e+04 8.314755e+04 6.810732e+04 4.716387e+04 3.151468e+04 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.652103e+04 5.791385e+04 1.150506e+05 1.236658e+05 1.376560e+05 1.514523e+05 1.549798e+05 1.549966e+05 1.549991e+05 1.549998e+05 1.549999e+05 1.550000e+05 1.550000e+05 1.550000e+05 1.550000e+05 1.550000e+05 1.550000e+05 1.549999e+05 1.549998e+05 1.549992e+05 1.549979e+05 1.549914e+05 1.549660e+05 1.549090e+05 1.548420e+05 1.547336e+05 1.546744e+05 1.547688e+05 1.549213e+05 1.549609e+05 1.548630e+05 1.546747e+05 153883 1.526836e+05 1.505101e+05 1.469853e+05 1.432416e+05 1.390438e+05 1.327206e+05 1.225881e+05 1.115734e+05 9.995279e+04 9.000749e+04 8.296778e+04 7.618232e+04 6.498970e+04 4.963089e+04 4.018964e+04 3.360663e+04 3.557559e+04 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.177428e+04 6.745413e+04 9.652333e+04 1.209679e+05 1.333375e+05 1.446833e+05 1.525336e+05 1.549316e+05 1.549953e+05 1.549990e+05 1.549998e+05 1.549999e+05 1.550000e+05 1.550000e+05 1.550000e+05 1.550000e+05 1.550000e+05 1.550000e+05 1.549999e+05 1.549997e+05 1.549993e+05 1.549982e+05 1.549931e+05 1.549721e+05 1.549095e+05 1.548031e+05 1.547027e+05 1.547590e+05 1.548915e+05 1.549813e+05 1.549938e+05 1.549792e+05 1.548665e+05 1.547959e+05 1.546693e+05 1.539983e+05 1.512846e+05 1.487855e+05 1.431030e+05 1.336190e+05 1.215430e+05 1.105434e+05 9.881893e+04 8.872001e+04 7.981084e+04 7.197540e+04 6.415831e+04 5.423195e+04 4.780696e+04 4.356211e+04 4.251163e+04 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.718611e+04 6.823945e+04 8.950791e+04 1.099270e+05 1.268091e+05 1.409167e+05 1.492295e+05 1.530164e+05 1.546956e+05 1.549524e+05 1.549962e+05 1.549996e+05 1.549999e+05 1.550000e+05 1.550000e+05 1.550000e+05 1.550000e+05 1.549998e+05 1.549997e+05 1.549993e+05 1.549988e+05 1.549971e+05 1.549909e+05 1.549704e+05 1.549136e+05 1.548121e+05 1.547177e+05 1.548203e+05 1.549617e+05 1.549961e+05 1.549976e+05 1.549971e+05 1.549896e+05 1.549861e+05 1.549760e+05 1.547529e+05 1.545654e+05 1.540383e+05 1.507692e+05 1.433184e+05 1.352815e+05 1.254566e+05 1.097372e+05 9.466823e+04 8.242691e+04 7.164920e+04 6.367523e+04 5.656240e+04 5.108752e+04 4.715671e+04 4.573935e+04 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.277422e+04 5.926696e+04 7.162203e+04 8.775158e+04 1.041925e+05 1.189385e+05 1.315206e+05 1.408644e+05 147886 1.521600e+05 1.540837e+05 1.546419e+05 1.549350e+05 1.549898e+05 1.549986e+05 1.549999e+05 1.549999e+05 1.549997e+05 1.549985e+05 1.549979e+05 1.549976e+05 1.549950e+05 1.549862e+05 1.549644e+05 1.549249e+05 1.548576e+05 1.547715e+05 1.547150e+05 154833 1.549628e+05 1.549972e+05 1.549983e+05 1.549986e+05 1.549979e+05 1.549992e+05 1.549995e+05 1.549954e+05 1.549587e+05 1.541998e+05 1.518622e+05 1.452565e+05 1.406368e+05 1.283814e+05 1.144372e+05 9.999129e+04 8.833475e+04 7.573105e+04 6.638862e+04 5.948678e+04 5.432248e+04 5.011240e+04 4.918504e+04 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.400051e+04 6.569805e+04 7.648752e+04 8.833637e+04 1.009775e+05 1.126561e+05 1.237802e+05 1.333113e+05 1.410214e+05 1.468156e+05 1.506341e+05 1.529209e+05 1.541885e+05 1.547721e+05 1.549471e+05 1.549850e+05 1.549798e+05 1.549602e+05 1.549593e+05 1.549735e+05 1.549653e+05 1.549544e+05 1.549278e+05 1.548676e+05 1.547641e+05 1.546735e+05 1.546723e+05 1.547364e+05 1.548739e+05 1.549800e+05 1.549976e+05 1.549992e+05 1.549990e+05 1.549982e+05 1.549995e+05 1.549998e+05 1.549996e+05 1.549990e+05 1.549830e+05 1.500478e+05 1.464667e+05 1.408964e+05 127063 1.111911e+05 9.545982e+04 8.296841e+04 7.236721e+04 6.378829e+04 5.713967e+04 5.236952e+04 4.840336e+04 4.885616e+04 0 0 0 0 0 0 0 0 0 
